7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.134218513965606689e-02	9.743773192167282104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.762306332588195801e-01	1.409765928983688354e-01	1.513082534074783325e-01	1.854101940989494324e-02	2.444894462823867798e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.416979074478149414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.937675774097442627e-01	0.000000000000000000e+00	2.324208766222000122e-01	2.532220184803009033e-01	5.341535061597824097e-02	3.324106931686401367e-01	1.977785825729370117e-01	0.000000000000000000e+00	1.150453612208366394e-01	1.019262820482254028e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.187346965074539185e-01	0.000000000000000000e+00	1.492242664098739624e-01	0.000000000000000000e+00	5.857690051198005676e-02	1.211929172277450562e-01	3.767098486423492432e-02	0.000000000000000000e+00	7.646257430315017700e-02	3.382107615470886230e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.704498946666717529e-02	1.048719510436058044e-01	1.328577101230621338e-01	2.451237440109252930e-01	0.000000000000000000e+00	3.220795989036560059e-01	4.125446379184722900e-01	1.010564789175987244e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.014514733105897903e-02	4.721789434552192688e-02	0.000000000000000000e+00	2.823268771171569824e-01	0.000000000000000000e+00	1.876805536448955536e-02	0.000000000000000000e+00	2.410808019340038300e-02
7.619617134332656860e-02	5.133491039276123047e+00	0.000000000000000000e+00	1.572362899780273438e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.397100448608398438e+00	0.000000000000000000e+00	1.344583868980407715e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.229751586914062500e+00	1.147964715957641602e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.182167977094650269e-01	1.425493415445089340e-02	7.791917026042938232e-02	0.000000000000000000e+00	1.255173325538635254e+00	4.389497339725494385e-01	6.678077220916748047e+00	6.151653766632080078e+00	4.455944150686264038e-02	0.000000000000000000e+00	4.052906483411788940e-02	4.836486339569091797e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.842859879136085510e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.657348632812500000e+00	0.000000000000000000e+00	5.774147033691406250e+00	2.631877422332763672e+00	0.000000000000000000e+00	5.416812419891357422e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.042266786098480225e-01	0.000000000000000000e+00	1.101510763168334961e+00	0.000000000000000000e+00	2.342274039983749390e-01	9.074373543262481689e-02	2.215583562850952148e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.212854504585266113e+00	7.272214442491531372e-02	6.636651515960693359e+00	0.000000000000000000e+00	9.328731894493103027e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.052501723170280457e-01	4.586599349975585938e+00	0.000000000000000000e+00	1.530395507812500000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.112103939056396484e+00	4.119174182415008545e-02	1.496485471725463867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.838953018188476562e+00	1.062604784965515137e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.922822445631027222e-02	0.000000000000000000e+00	2.279298752546310425e-01	0.000000000000000000e+00	1.349028587341308594e+00	6.636015176773071289e-01	6.060140132904052734e+00	5.794376373291015625e+00	8.477783203125000000e-02	0.000000000000000000e+00	2.561017870903015137e-01	4.575383663177490234e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.695334464311599731e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.113830566406250000e+00	0.000000000000000000e+00	5.295410633087158203e+00	2.385776996612548828e+00	0.000000000000000000e+00	5.029124736785888672e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.472126334905624390e-01	0.000000000000000000e+00	1.198446989059448242e+00	0.000000000000000000e+00	3.031522631645202637e-01	2.347815334796905518e-01	1.950863122940063477e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.032765507698059082e+00	0.000000000000000000e+00	6.152249336242675781e+00	0.000000000000000000e+00	8.646541833877563477e-01	0.000000000000000000e+00	0.000000000000000000e+00
8.821196854114532471e-02	5.743600368499755859e+00	0.000000000000000000e+00	1.822422862052917480e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.027460098266601562e+00	0.000000000000000000e+00	1.542364716529846191e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.918912410736083984e+00	1.275498628616333008e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.278996914625167847e-02	8.554520457983016968e-02	1.149633228778839111e-01	0.000000000000000000e+00	1.606187820434570312e+00	5.256068110466003418e-01	7.577153682708740234e+00	7.055304527282714844e+00	1.198400482535362244e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.575840473175048828e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.360224634408950806e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.601249694824218750e+00	0.000000000000000000e+00	6.518499374389648438e+00	3.047446250915527344e+00	0.000000000000000000e+00	6.155684947967529297e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.558853387832641602e-01	0.000000000000000000e+00	1.148288726806640625e+00	0.000000000000000000e+00	2.476028501987457275e-01	3.569145500659942627e-02	2.542593479156494141e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.379293918609619141e+00	1.041863951832056046e-02	7.729075908660888672e+00	0.000000000000000000e+00	1.021743059158325195e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.202530413866043091e-02	2.445499658584594727e+00	0.000000000000000000e+00	6.147669553756713867e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.229587554931640625e+00	1.542680114507675171e-01	7.194598317146301270e-01	0.000000000000000000e+00	2.049312889575958252e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.548414945602416992e+00	4.666393995285034180e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.984652459621429443e-02	0.000000000000000000e+00	9.486585855484008789e-02	0.000000000000000000e+00	6.853081583976745605e-01	2.782737612724304199e-01	3.088979482650756836e+00	3.027394771575927734e+00	3.201232105493545532e-02	0.000000000000000000e+00	1.071732938289642334e-01	2.294471025466918945e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.603863133117556572e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.560246229171752930e+00	0.000000000000000000e+00	2.667455911636352539e+00	1.226998090744018555e+00	0.000000000000000000e+00	2.481079578399658203e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.577259302139282227e-02	0.000000000000000000e+00	7.836831808090209961e-01	0.000000000000000000e+00	3.736847937107086182e-01	2.706229984760284424e-01	1.285338282585144043e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.827731490135192871e-01	0.000000000000000000e+00	3.181554079055786133e+00	0.000000000000000000e+00	4.277043044567108154e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.340338081121444702e-02	2.104449272155761719e+00	0.000000000000000000e+00	2.828553617000579834e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.491679549217224121e+00	1.519080698490142822e-01	6.935240030288696289e-01	0.000000000000000000e+00	1.388321369886398315e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.278712272644042969e+00	8.434897661209106445e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.914775937795639038e-02	0.000000000000000000e+00	2.025526165962219238e-01	0.000000000000000000e+00	4.866018891334533691e-01	2.046719044446945190e-01	2.448289394378662109e+00	2.612225770950317383e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.958605527877807617e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.690981656312942505e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.128174781799316406e+00	0.000000000000000000e+00	2.422607660293579102e+00	9.503946900367736816e-01	0.000000000000000000e+00	1.906243562698364258e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.746845126152038574e-01	0.000000000000000000e+00	4.841095805168151855e-01	2.910066246986389160e-01	1.025650739669799805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.656604409217834473e-01	0.000000000000000000e+00	2.528797149658203125e+00	0.000000000000000000e+00	4.451943933963775635e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.340338081121444702e-02	2.104449272155761719e+00	0.000000000000000000e+00	2.828553617000579834e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.491679549217224121e+00	1.519080698490142822e-01	6.935240030288696289e-01	0.000000000000000000e+00	1.388321369886398315e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.278712272644042969e+00	8.434897661209106445e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.914775937795639038e-02	0.000000000000000000e+00	2.025526165962219238e-01	0.000000000000000000e+00	4.866018891334533691e-01	2.046719044446945190e-01	2.448289394378662109e+00	2.612225770950317383e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.958605527877807617e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.690981656312942505e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.128174781799316406e+00	0.000000000000000000e+00	2.422607660293579102e+00	9.503946900367736816e-01	0.000000000000000000e+00	1.906243562698364258e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.746845126152038574e-01	0.000000000000000000e+00	4.841095805168151855e-01	2.910066246986389160e-01	1.025650739669799805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.656604409217834473e-01	0.000000000000000000e+00	2.528797149658203125e+00	0.000000000000000000e+00	4.451943933963775635e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.340338081121444702e-02	2.104449272155761719e+00	0.000000000000000000e+00	2.828553617000579834e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.491679549217224121e+00	1.519080698490142822e-01	6.935240030288696289e-01	0.000000000000000000e+00	1.388321369886398315e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.278712272644042969e+00	8.434897661209106445e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.914775937795639038e-02	0.000000000000000000e+00	2.025526165962219238e-01	0.000000000000000000e+00	4.866018891334533691e-01	2.046719044446945190e-01	2.448289394378662109e+00	2.612225770950317383e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.958605527877807617e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.690981656312942505e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.128174781799316406e+00	0.000000000000000000e+00	2.422607660293579102e+00	9.503946900367736816e-01	0.000000000000000000e+00	1.906243562698364258e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.746845126152038574e-01	0.000000000000000000e+00	4.841095805168151855e-01	2.910066246986389160e-01	1.025650739669799805e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.656604409217834473e-01	0.000000000000000000e+00	2.528797149658203125e+00	0.000000000000000000e+00	4.451943933963775635e-01	0.000000000000000000e+00	0.000000000000000000e+00
5.624949559569358826e-02	2.895779132843017578e+00	0.000000000000000000e+00	8.265200853347778320e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.523362874984741211e+00	2.214195765554904938e-02	7.566357851028442383e-01	0.000000000000000000e+00	1.296178400516510010e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.978555440902709961e+00	4.675099253654479980e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.742565125226974487e-02	0.000000000000000000e+00	4.675574600696563721e-02	0.000000000000000000e+00	7.540820240974426270e-01	2.672472894191741943e-01	3.715578794479370117e+00	3.511345148086547852e+00	6.588774919509887695e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.716011762619018555e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.588855497539043427e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.243746042251586914e+00	0.000000000000000000e+00	3.262979745864868164e+00	1.495560169219970703e+00	0.000000000000000000e+00	2.929113388061523438e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.372379362583160400e-01	0.000000000000000000e+00	6.991249322891235352e-01	0.000000000000000000e+00	2.409148365259170532e-01	1.980987489223480225e-01	1.344617366790771484e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.802016496658325195e-01	0.000000000000000000e+00	3.836572170257568359e+00	0.000000000000000000e+00	4.905378818511962891e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.101438105106353760e-01	7.008646130561828613e-01	0.000000000000000000e+00	5.001212656497955322e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.889961600303649902e-01	2.141090035438537598e-01	3.484340012073516846e-01	0.000000000000000000e+00	3.019854426383972168e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.289931416511535645e-01	1.170287746936082840e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.556405872106552124e-01	0.000000000000000000e+00	4.403927028179168701e-01	3.312694728374481201e-01	7.729831337928771973e-01	1.071506857872009277e+00	2.126245796680450439e-01	0.000000000000000000e+00	6.289400905370712280e-02	7.072928547859191895e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.334824413061141968e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.438736677169799805e-01	0.000000000000000000e+00	7.209599018096923828e-01	3.431929051876068115e-01	0.000000000000000000e+00	6.025974154472351074e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.323037594556808472e-01	0.000000000000000000e+00	4.921398460865020752e-01	0.000000000000000000e+00	3.956950604915618896e-01	5.173038840293884277e-01	3.330970108509063721e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.958940923213958740e-01	0.000000000000000000e+00	1.002258539199829102e+00	0.000000000000000000e+00	7.845436781644821167e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.934103161096572876e-02	2.612892627716064453e+00	0.000000000000000000e+00	6.407230496406555176e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.229480981826782227e+00	6.709138303995132446e-02	7.184718251228332520e-01	0.000000000000000000e+00	2.156090456992387772e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.794796705245971680e+00	4.853315055370330811e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.471018642187118530e-01	0.000000000000000000e+00	9.131440892815589905e-03	0.000000000000000000e+00	7.393669486045837402e-01	1.769904941320419312e-01	3.294695377349853516e+00	3.310216903686523438e+00	1.707873679697513580e-02	0.000000000000000000e+00	7.086409628391265869e-02	2.402657985687255859e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.254581198096275330e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.797241210937500000e+00	0.000000000000000000e+00	2.986209392547607422e+00	1.375768184661865234e+00	0.000000000000000000e+00	2.775780439376831055e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110025420784950256e-01	0.000000000000000000e+00	8.248516917228698730e-01	0.000000000000000000e+00	1.770754903554916382e-01	1.909600794315338135e-01	1.248442292213439941e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.861978769302368164e-01	0.000000000000000000e+00	3.370537281036376953e+00	0.000000000000000000e+00	3.807252645492553711e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.934103161096572876e-02	2.612892627716064453e+00	0.000000000000000000e+00	6.407230496406555176e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.229480981826782227e+00	6.709138303995132446e-02	7.184718251228332520e-01	0.000000000000000000e+00	2.156090456992387772e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.794796705245971680e+00	4.853315055370330811e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.471018642187118530e-01	0.000000000000000000e+00	9.131440892815589905e-03	0.000000000000000000e+00	7.393669486045837402e-01	1.769904941320419312e-01	3.294695377349853516e+00	3.310216903686523438e+00	1.707873679697513580e-02	0.000000000000000000e+00	7.086409628391265869e-02	2.402657985687255859e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.254581198096275330e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.797241210937500000e+00	0.000000000000000000e+00	2.986209392547607422e+00	1.375768184661865234e+00	0.000000000000000000e+00	2.775780439376831055e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110025420784950256e-01	0.000000000000000000e+00	8.248516917228698730e-01	0.000000000000000000e+00	1.770754903554916382e-01	1.909600794315338135e-01	1.248442292213439941e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.861978769302368164e-01	0.000000000000000000e+00	3.370537281036376953e+00	0.000000000000000000e+00	3.807252645492553711e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.789141237735748291e-02	4.879899501800537109e+00	0.000000000000000000e+00	1.427519679069519043e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.104708194732666016e+00	0.000000000000000000e+00	1.307546615600585938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.319960832595825195e-02	4.726773262023925781e+00	9.585264325141906738e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.439303725957870483e-02	0.000000000000000000e+00	4.589820280671119690e-02	0.000000000000000000e+00	1.304786920547485352e+00	2.894636094570159912e-01	6.255657672882080078e+00	5.791429996490478516e+00	1.200846806168556213e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.475470066070556641e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.486825466156005859e+00	0.000000000000000000e+00	5.361485004425048828e+00	2.483475208282470703e+00	0.000000000000000000e+00	4.962702751159667969e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.175435557961463928e-01	0.000000000000000000e+00	1.020198941230773926e+00	0.000000000000000000e+00	2.154997736215591431e-01	2.932955697178840637e-02	2.178831815719604492e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.269534111022949219e+00	5.958009511232376099e-02	6.356958389282226562e+00	0.000000000000000000e+00	7.917199730873107910e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.101438105106353760e-01	7.008646130561828613e-01	0.000000000000000000e+00	5.001212656497955322e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.889961600303649902e-01	2.141090035438537598e-01	3.484340012073516846e-01	0.000000000000000000e+00	3.019854426383972168e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.289931416511535645e-01	1.170287746936082840e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.556405872106552124e-01	0.000000000000000000e+00	4.403927028179168701e-01	3.312694728374481201e-01	7.729831337928771973e-01	1.071506857872009277e+00	2.126245796680450439e-01	0.000000000000000000e+00	6.289400905370712280e-02	7.072928547859191895e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.334824413061141968e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.438736677169799805e-01	0.000000000000000000e+00	7.209599018096923828e-01	3.431929051876068115e-01	0.000000000000000000e+00	6.025974154472351074e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.323037594556808472e-01	0.000000000000000000e+00	4.921398460865020752e-01	0.000000000000000000e+00	3.956950604915618896e-01	5.173038840293884277e-01	3.330970108509063721e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.958940923213958740e-01	0.000000000000000000e+00	1.002258539199829102e+00	0.000000000000000000e+00	7.845436781644821167e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.018957048654556274e-01	4.987185001373291016e+00	0.000000000000000000e+00	1.550035476684570312e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.368973731994628906e+00	0.000000000000000000e+00	1.442914009094238281e+00	0.000000000000000000e+00	1.810777746140956879e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.290751934051513672e+00	1.074290275573730469e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.299536079168319702e-01	0.000000000000000000e+00	2.105900049209594727e-01	0.000000000000000000e+00	1.435046434402465820e+00	4.425752162933349609e-01	6.606125354766845703e+00	6.192125797271728516e+00	7.718019932508468628e-02	0.000000000000000000e+00	4.428373277187347412e-02	4.775436401367187500e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.987028360366821289e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.561635017395019531e+00	0.000000000000000000e+00	5.699154376983642578e+00	2.555668830871582031e+00	0.000000000000000000e+00	5.328191757202148438e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.441030144691467285e-01	0.000000000000000000e+00	1.224382400512695312e+00	0.000000000000000000e+00	3.589060008525848389e-01	1.290722638368606567e-01	2.236154556274414062e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.191896319389343262e+00	8.386442810297012329e-02	6.562747001647949219e+00	0.000000000000000000e+00	9.110662341117858887e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.075862884521484375e+00	0.000000000000000000e+00	4.726414382457733154e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.746321797370910645e+00	1.318538635969161987e-01	6.229450106620788574e-01	0.000000000000000000e+00	1.563109606504440308e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.147751569747924805e+00	3.735240101814270020e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.905416697263717651e-02	0.000000000000000000e+00	7.782488316297531128e-02	0.000000000000000000e+00	5.824425220489501953e-01	1.758126020431518555e-01	2.567866563796997070e+00	2.541858434677124023e+00	9.651871398091316223e-03	0.000000000000000000e+00	1.297905147075653076e-01	1.846156716346740723e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.557478569447994232e-03	0.000000000000000000e+00	0.000000000000000000e+00	2.120311737060546875e+00	0.000000000000000000e+00	2.332339525222778320e+00	1.025493264198303223e+00	0.000000000000000000e+00	2.046023130416870117e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.249585822224617004e-01	0.000000000000000000e+00	6.481285095214843750e-01	0.000000000000000000e+00	2.238191217184066772e-01	2.425745278596878052e-01	9.705373644828796387e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.086907744407653809e-01	3.340477496385574341e-02	2.534245014190673828e+00	0.000000000000000000e+00	2.989180684089660645e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	4.745646476745605469e+00	0.000000000000000000e+00	1.406656503677368164e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.912124156951904297e+00	0.000000000000000000e+00	1.185854196548461914e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.818620681762695312e+00	9.523214697837829590e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.741199225187301636e-02	0.000000000000000000e+00	3.852363675832748413e-02	0.000000000000000000e+00	1.190580010414123535e+00	3.361825942993164062e-01	5.944320201873779297e+00	5.616768360137939453e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.224778652191162109e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.192830562591552734e+00	0.000000000000000000e+00	5.261962413787841797e+00	2.378570318222045898e+00	0.000000000000000000e+00	4.851837158203125000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.353590473532676697e-02	0.000000000000000000e+00	1.113098740577697754e+00	0.000000000000000000e+00	1.957378089427947998e-01	0.000000000000000000e+00	2.049930810928344727e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.208620667457580566e+00	3.320688754320144653e-02	6.019090652465820312e+00	0.000000000000000000e+00	8.194739222526550293e-01	0.000000000000000000e+00	0.000000000000000000e+00
